Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757069277.9230,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.1357,35.3511
1757069277.9239,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.1734,35.5113
1757069277.9247,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.2376,35.6715
1757069277.9256,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.3293,35.8303
1757069277.9265,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.4484,35.9864
1757069277.9274,18.2139,36.5378,0.1185,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.5940,36.1390
1757069277.9282,18.5767,36.5378,0.1196,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.7644,36.2874
1757069277.9291,18.5767,36.5378,0.1196,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,18.9567,36.4310
1757069277.9300,18.5767,36.5378,0.1196,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,19.1673,36.5696
1757069277.9309,18.5767,36.5378,0.1196,0.0667,0.1718,0.0951,0.1882,0.0520,0.0699,0.1412,19.3920,36.7030
1757069277.9317,18.3638,36.5378,0.1196,0.0667,0.1712,0.0951,0.1882,0.0520,0.0699,0.1412,19.6257,36.8311
1757069277.9326,18.3638,36.5378,0.1196,0.0667,0.1712,0.0951,0.1882,0.0520,0.0699,0.1412,19.8632,36.9536
1757069277.9332,21.4988,36.5378,0.1196,0.0667,0.1712,0.1048,0.1882,0.0520,0.0699,0.1412,20.0988,37.0703
1757069277.9344,21.4988,36.5378,0.1196,0.0667,0.1712,0.1048,0.1882,0.0520,0.0699,0.1412,20.3270,37.1807
1757069277.9353,21.4988,36.5378,0.1196,0.0667,0.1712,0.1048,0.1882,0.0520,0.0699,0.1412,20.5427,37.2841
1757069277.9361,21.4988,36.5378,0.1196,0.0667,0.1712,0.1048,0.1882,0.0520,0.0699,0.1412,20.7409,37.3795
1757069277.9367,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,20.9177,37.4659
1757069277.9379,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.0697,37.5420
1757069277.9388,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.1948,37.6065
1757069277.9397,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.2914,37.6581
1757069277.9405,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.3594,37.6956
1757069277.9414,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.3994,37.7180
1757069277.9423,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.4127,37.7245
1757069277.9432,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.4017,37.7148
1757069277.9441,21.4988,37.8465,0.1196,0.0667,0.1712,0.1048,0.1882,0.0560,0.0699,0.1412,21.3693,37.6888
1757069277.9452,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,21.3186,37.6469
1757069277.9458,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,21.2534,37.5900
1757069277.9467,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,21.1773,37.5193
1757069277.9476,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,21.0941,37.4364
1757069277.9485,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,21.0074,37.3433
1757069277.9494,20.7399,37.8465,0.1196,0.0667,0.1688,0.1048,0.1882,0.0560,0.0699,0.1412,20.9203,37.2421
1757069277.9502,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.8359,37.1353
1757069277.9511,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.7566,37.0252
1757069277.9520,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.6846,36.9141
1757069277.9529,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.6215,36.8042
1757069277.9537,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.5684,36.6975
1757069277.9546,20.7399,36.3824,0.1196,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.5261,36.5954
1757069277.9555,20.1597,36.3824,0.1178,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4947,36.4993
1757069277.9564,20.1597,36.3824,0.1178,0.0667,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4741,36.4101
1757069277.9572,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4641,36.3282
1757069277.9581,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4636,36.2538
1757069277.9590,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4720,36.1866
1757069277.9599,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.4879,36.1262
1757069277.9608,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.5102,36.0718
1757069277.9616,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.5376,36.0223
1757069277.9625,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.5688,35.9764
1757069277.9634,20.6149,36.3824,0.1178,0.0681,0.1688,0.1048,0.1882,0.0515,0.0699,0.1412,20.6025,35.9328
1757069277.9639,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.6375,35.8899
1757069277.9651,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.6729,35.8459
1757069277.9660,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.7075,35.7991
1757069277.9669,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.7407,35.7475
1757069277.9678,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.7719,35.6894
1757069277.9686,20.6149,35.3468,0.1178,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.8006,35.6229
1757069277.9695,21.2565,35.3468,0.1198,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.8267,35.5464
1757069277.9704,21.2565,35.3468,0.1198,0.0681,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.8501,35.4583
1757069277.9712,20.6960,35.3468,0.1198,0.0664,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.8711,35.3578
1757069277.9721,20.6960,35.3468,0.1198,0.0664,0.1688,0.1048,0.1882,0.0483,0.0699,0.1412,20.8900,35.2440
1757069277.9730,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9074,35.1169
1757069277.9739,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9240,34.9769
1757069277.9748,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9406,34.8251
1757069277.9756,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9581,34.6633
1757069277.9765,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9772,34.4939
1757069277.9774,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,20.9987,34.3200
1757069277.9783,21.0656,35.3468,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0699,0.1412,21.0234,34.1451
1757069277.9793,21.0656,33.0538,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.0516,33.9729
1757069277.9800,21.0656,33.0538,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.0836,33.8076
1757069277.9809,21.0656,33.0538,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.1193,33.6531
1757069277.9818,21.0656,33.0538,0.1198,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.1583,33.5133
1757069277.9827,20.7785,33.0538,0.1189,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.1997,33.3916
1757069277.9836,20.7785,33.0538,0.1189,0.0664,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.2423,33.2909
1757069277.9844,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.2845,33.2132
1757069277.9853,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.3243,33.1601
1757069277.9862,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.3594,33.1320
1757069277.9871,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.3872,33.1283
1757069277.9879,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.4051,33.1478
1757069277.9888,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.4102,33.1881
1757069277.9897,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.3999,33.2462
1757069277.9906,21.2527,33.0538,0.1189,0.0678,0.1700,0.1048,0.1882,0.0483,0.0629,0.1412,21.3716,33.3182
1757069277.9914,21.2527,32.6179,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0629,0.1412,21.3232,33.3997
1757069277.9923,21.2527,32.6179,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0629,0.1412,21.2529,33.4859
1757069277.9930,21.2527,34.0864,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,21.1597,33.5717
1757069277.9941,21.2527,34.0864,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,21.0431,33.6519
1757069277.9950,21.2527,34.0864,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,20.9034,33.7216
1757069277.9958,21.2527,34.0864,0.1189,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,20.7419,33.7762
1757069277.9967,21.0255,34.0864,0.1182,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,20.5605,33.8116
1757069277.9976,21.0255,34.0864,0.1182,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,20.3623,33.8246
1757069277.9985,21.0255,34.0864,0.1182,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,20.1509,33.8125
1757069277.9994,21.0255,34.0864,0.1182,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,19.9305,33.7741
1757069278.0002,21.0255,34.0864,0.1182,0.0678,0.1700,0.1048,0.1882,0.0470,0.0674,0.1412,19.7062,33.7088
1757069278.0014,18.2131,34.0864,0.1182,0.0678,0.1700,0.0961,0.1882,0.0470,0.0674,0.1412,19.4829,33.6171
1757069278.0020,18.2131,34.0864,0.1182,0.0678,0.1700,0.0961,0.1882,0.0470,0.0674,0.1412,19.2661,33.5007
1757069278.0032,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,19.0608,33.3621
1757069278.0037,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,18.8719,33.2046
1757069278.0046,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,18.7036,33.0322
1757069278.0055,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,18.5595,32.8495
1757069278.0064,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,18.4423,32.6614
1757069278.0072,18.2131,33.0780,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1412,18.3537,32.4727
1757069278.0082,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.2946,32.2885
1757069278.0090,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.2649,32.1133
1757069278.0099,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.2636,31.9512
1757069278.0107,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.2888,31.8059
1757069278.0116,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.3378,31.6800
1757069278.0125,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.4076,31.5755
1757069278.0134,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.4943,31.4934
1757069278.0142,18.2131,31.3537,0.1182,0.0678,0.1700,0.0961,0.1850,0.0470,0.0674,0.1359,18.5942,31.4339
1757069278.0151,19.4712,31.3537,0.1182,0.0678,0.1700,0.1000,0.1850,0.0470,0.0674,0.1359,18.7030,31.3963
1757069278.0160,19.4712,31.3537,0.1182,0.0678,0.1700,0.1000,0.1850,0.0470,0.0674,0.1359,18.8168,31.3791
1757069278.0169,19.4712,31.3537,0.1182,0.0678,0.1700,0.1000,0.1850,0.0470,0.0674,0.1359,18.9315,31.3802
1757069278.0178,19.4712,31.3537,0.1182,0.0678,0.1700,0.1000,0.1850,0.0470,0.0674,0.1359,19.0438,31.3967
1757069278.0186,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.1503,31.4254
1757069278.0195,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.2483,31.4629
1757069278.0204,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.3357,31.5053
1757069278.0212,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.4106,31.5491
1757069278.0221,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.4718,31.5906
1757069278.0230,19.4712,31.6871,0.1182,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5185,31.6263
1757069278.0239,20.0105,31.6871,0.1199,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5502,31.6534
1757069278.0247,20.0105,31.6871,0.1199,0.0678,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5667,31.6692
1757069278.0254,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5679,31.6717
1757069278.0265,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5539,31.6593
1757069278.0273,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.5248,31.6312
1757069278.0282,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.4807,31.5872
1757069278.0291,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.4216,31.5276
1757069278.0300,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.3474,31.4533
1757069278.0308,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.2580,31.3659
1757069278.0317,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.1533,31.2673
1757069278.0326,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,19.0332,31.1597
1757069278.0334,18.9516,31.6871,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0674,0.1359,18.8978,31.0458
1757069278.0339,18.9516,30.1235,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,18.7476,30.9282
1757069278.0352,18.9516,30.1235,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,18.5832,30.8095
1757069278.0361,18.9516,30.1235,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,18.4059,30.6924
1757069278.0370,18.9516,30.1235,0.1199,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,18.2174,30.5790
1757069278.0378,18.2866,30.1235,0.1178,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,18.0198,30.4715
1757069278.0387,18.2866,30.1235,0.1178,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,17.8160,30.3712
1757069278.0396,18.2866,30.1235,0.1178,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,17.6091,30.2794
1757069278.0405,18.2866,30.1235,0.1178,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,17.4029,30.1967
1757069278.0413,18.2866,30.1235,0.1178,0.0646,0.1700,0.1000,0.1850,0.0480,0.0626,0.1359,17.2013,30.1233
1757069278.0424,16.0188,30.1235,0.1178,0.0646,0.1700,0.0930,0.1850,0.0480,0.0626,0.1359,17.0085,30.0590
1757069278.0431,16.0188,30.1235,0.1178,0.0646,0.1700,0.0930,0.1850,0.0480,0.0626,0.1359,16.8286,30.0033
1757069278.0440,16.0188,30.1235,0.1178,0.0646,0.1700,0.0930,0.1850,0.0480,0.0626,0.1359,16.6655,29.9555
1757069278.0448,16.0188,30.0096,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1359,16.5227,29.9146
1757069278.0457,16.0188,30.0096,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1359,16.4033,29.8794
1757069278.0466,16.0188,30.0096,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1359,16.3096,29.8488
1757069278.0475,16.0188,30.0096,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1359,16.2431,29.8216
1757069278.0484,16.0188,30.0096,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1359,16.2048,29.7968
1757069278.0492,16.0188,29.7818,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.1945,29.7733
1757069278.0501,16.0188,29.7818,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.2112,29.7505
1757069278.0510,16.0188,29.7818,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.2535,29.7277
1757069278.0519,16.0188,29.7818,0.1178,0.0646,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.3187,29.7043
1757069278.0528,16.5255,29.7818,0.1178,0.0661,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.4041,29.6802
1757069278.0537,16.5255,29.7818,0.1178,0.0661,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.5061,29.6551
1757069278.0545,16.5255,29.7818,0.1178,0.0661,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.6211,29.6289
1757069278.0554,16.5255,29.7818,0.1178,0.0661,0.1700,0.0930,0.1847,0.0480,0.0626,0.1352,16.7452,29.6019
1757069278.0561,17.6193,29.7818,0.1178,0.0661,0.1700,0.0964,0.1847,0.0480,0.0626,0.1352,16.8745,29.5739
1757069278.0572,17.6193,29.7818,0.1178,0.0661,0.1700,0.0964,0.1847,0.0480,0.0626,0.1352,17.0053,29.5452
1757069278.0577,17.6193,28.7900,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0626,0.1352,17.1342,29.5158
1757069278.0589,17.6193,28.7900,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0626,0.1352,17.2580,29.4856
1757069278.0598,17.6193,28.7900,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0626,0.1352,17.3743,29.4545
1757069278.0607,17.6193,28.7900,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0626,0.1352,17.4811,29.4223
1757069278.0615,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.5767,29.3888
1757069278.0624,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.6602,29.3536
1757069278.0633,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.7312,29.3164
1757069278.0642,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.7898,29.2769
1757069278.0651,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.8363,29.2352
1757069278.0660,17.6193,29.4183,0.1178,0.0661,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.8715,29.1913
1757069278.0668,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.8964,29.1457
1757069278.0677,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9124,29.0991
1757069278.0686,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9207,29.0526
1757069278.0695,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9227,29.0075
1757069278.0703,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9199,28.9656
1757069278.0712,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9137,28.9288
1757069278.0721,17.8889,29.4183,0.1178,0.0669,0.1700,0.0964,0.1816,0.0480,0.0645,0.1352,17.9052,28.8992
1757069278.0731,17.8889,28.2876,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1352,17.8957,28.8789
1757069278.0739,17.8889,28.2876,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1352,17.8859,28.8701
1757069278.0747,17.8889,28.2876,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1352,17.8768,28.8746
1757069278.0756,17.8889,28.2876,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1352,17.8686,28.8940
1757069278.0765,17.8889,29.0954,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8617,28.9297
1757069278.0774,17.8889,29.0954,0.1178,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8562,28.9825
1757069278.0783,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8517,29.0525
1757069278.0791,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8478,29.1395
1757069278.0800,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8439,29.2427
1757069278.0809,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8391,29.3607
1757069278.0817,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8324,29.4915
1757069278.0826,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8229,29.6328
1757069278.0835,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.8092,29.7819
1757069278.0844,17.7458,29.0954,0.1174,0.0669,0.1700,0.0964,0.1816,0.0445,0.0645,0.1377,17.7904,29.9358
1757069278.0850,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.7654,30.0914
1757069278.0861,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.7332,30.2455
1757069278.0870,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.6933,30.3953
1757069278.0879,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.6450,30.5379
1757069278.0887,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.5881,30.6711
1757069278.0896,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.5227,30.7928
1757069278.0905,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.4492,30.9016
1757069278.0914,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.3683,30.9965
1757069278.0922,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.2810,31.0769
1757069278.0931,17.7458,31.0626,0.1174,0.0669,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.1883,31.1427
1757069278.0936,16.7081,31.0626,0.1174,0.0638,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,17.0918,31.1942
1757069278.0949,16.7081,31.0626,0.1174,0.0638,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,16.9928,31.2318
1757069278.0957,16.7081,31.0626,0.1174,0.0638,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,16.8930,31.2566
1757069278.0966,16.7081,31.0626,0.1174,0.0638,0.1700,0.0964,0.1877,0.0445,0.0645,0.1377,16.7936,31.2692
1757069278.0975,16.1907,31.0626,0.1174,0.0638,0.1700,0.0948,0.1877,0.0445,0.0645,0.1377,16.6961,31.2709
1757069278.0984,16.1907,31.0626,0.1174,0.0638,0.1700,0.0948,0.1877,0.0445,0.0645,0.1377,16.6015,31.2628
1757069278.0992,16.1907,31.0626,0.1174,0.0638,0.1700,0.0948,0.1877,0.0445,0.0645,0.1377,16.5108,31.2459
1757069278.1001,16.1907,31.0626,0.1174,0.0638,0.1700,0.0948,0.1877,0.0445,0.0645,0.1377,16.4244,31.2213
1757069278.1010,16.1907,31.0626,0.1174,0.0638,0.1700,0.0948,0.1877,0.0445,0.0645,0.1377,16.3429,31.1901
