Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757069526.4071,18.9599,34.2094,0.1161,0.0727,0.1626,0.1031,0.1753,0.0619,0.0781,0.1288,18.8881,33.8057
1757069526.4080,18.9599,34.2094,0.1161,0.0727,0.1626,0.1031,0.1753,0.0619,0.0781,0.1288,18.9044,33.6870
1757069526.4089,18.9599,34.2094,0.1161,0.0727,0.1626,0.1031,0.1753,0.0619,0.0781,0.1288,18.9183,33.5524
1757069526.4098,18.9599,34.2094,0.1161,0.0727,0.1626,0.1031,0.1753,0.0619,0.0781,0.1288,18.9291,33.4052
1757069526.4107,18.9599,34.2094,0.1161,0.0727,0.1626,0.1031,0.1753,0.0619,0.0781,0.1288,18.9364,33.2488
1757069526.4115,18.9599,31.6894,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1288,18.9397,33.0868
1757069526.4124,18.9599,31.6894,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1288,18.9387,32.9226
1757069526.4133,18.9599,31.6894,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1288,18.9332,32.7593
1757069526.4142,18.9599,31.6894,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1288,18.9231,32.5994
1757069526.4151,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.9085,32.4453
1757069526.4160,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.8897,32.2985
1757069526.4168,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.8671,32.1600
1757069526.4177,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.8410,32.0302
1757069526.4186,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.8122,31.9092
1757069526.4195,18.9599,31.9564,0.1161,0.0727,0.1626,0.1031,0.1753,0.0542,0.0781,0.1296,18.7812,31.7966
1757069526.4203,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.7488,31.6917
1757069526.4212,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.7155,31.5939
1757069526.4221,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.6821,31.5024
1757069526.4230,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.6492,31.4165
1757069526.4239,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.6171,31.3358
1757069526.4248,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.5865,31.2599
1757069526.4256,18.5138,31.9564,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0781,0.1296,18.5575,31.1891
1757069526.4269,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.5304,31.1234
1757069526.4274,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.5053,31.0635
1757069526.4283,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.4822,31.0101
1757069526.4292,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.4609,30.9640
1757069526.4300,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.4415,30.9261
1757069526.4309,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.4237,30.8970
1757069526.4318,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.4073,30.8776
1757069526.4327,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.3921,30.8684
1757069526.4336,18.5138,30.7224,0.1161,0.0727,0.1612,0.1031,0.1753,0.0542,0.0743,0.1296,18.3779,30.8697
1757069526.4344,18.2729,30.7224,0.1161,0.0727,0.1605,0.1031,0.1753,0.0542,0.0743,0.1296,18.3644,30.8816
1757069526.4353,18.2729,30.7224,0.1161,0.0727,0.1605,0.1031,0.1753,0.0542,0.0743,0.1296,18.3515,30.9039
1757069526.4362,18.2729,30.7224,0.1161,0.0727,0.1605,0.1031,0.1753,0.0542,0.0743,0.1296,18.3388,30.9362
1757069526.4371,18.2729,30.7224,0.1161,0.0727,0.1605,0.1031,0.1753,0.0542,0.0743,0.1296,18.3261,30.9779
1757069526.4379,18.2729,30.7224,0.1161,0.0727,0.1605,0.1031,0.1753,0.0542,0.0743,0.1296,18.3133,31.0281
1757069526.4388,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.3000,31.0859
1757069526.4397,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.2861,31.1500
1757069526.4406,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.2712,31.2194
1757069526.4415,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.2552,31.2929
1757069526.4423,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.2379,31.3692
1757069526.4432,18.2729,31.5687,0.1161,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.2189,31.4473
1757069526.4441,18.1048,31.5687,0.1156,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.1982,31.5261
1757069526.4450,18.1048,31.5687,0.1156,0.0727,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.1755,31.6046
1757069526.4458,18.2260,31.5687,0.1156,0.0731,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.1507,31.6820
1757069526.4467,18.2260,31.5687,0.1156,0.0731,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.1237,31.7573
1757069526.4476,18.2260,31.5687,0.1156,0.0731,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.0943,31.8299
1757069526.4485,18.2260,31.5687,0.1156,0.0731,0.1605,0.1031,0.1753,0.0568,0.0743,0.1296,18.0627,31.8990
1757069526.4494,17.8101,31.5687,0.1156,0.0731,0.1605,0.1018,0.1753,0.0568,0.0743,0.1296,18.0287,31.9640
1757069526.4503,17.8101,31.5687,0.1156,0.0731,0.1605,0.1018,0.1753,0.0568,0.0743,0.1296,17.9924,32.0244
1757069526.4507,17.8101,32.6299,0.1156,0.0731,0.1605,0.1018,0.1785,0.0568,0.0743,0.1296,17.9540,32.0797
1757069526.4520,17.8101,32.6299,0.1156,0.0731,0.1605,0.1018,0.1785,0.0568,0.0743,0.1296,17.9137,32.1295
1757069526.4529,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.8717,32.1736
1757069526.4537,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.8284,32.2120
1757069526.4546,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.7842,32.2446
1757069526.4555,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.7396,32.2718
1757069526.4564,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.6954,32.2938
1757069526.4572,17.8101,32.3177,0.1156,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.6524,32.3111
1757069526.4581,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.6114,32.3242
1757069526.4590,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.5735,32.3339
1757069526.4599,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.5399,32.3407
1757069526.4607,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.5119,32.3454
1757069526.4616,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.4907,32.3487
1757069526.4625,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.4776,32.3510
1757069526.4634,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.4739,32.3530
1757069526.4642,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.4808,32.3550
1757069526.4651,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.4994,32.3573
1757069526.4660,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.5304,32.3600
1757069526.4669,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.5744,32.3631
1757069526.4677,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.6316,32.3664
1757069526.4686,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.7019,32.3695
1757069526.4695,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.7847,32.3720
1757069526.4703,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.8788,32.3733
1757069526.4712,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,17.9828,32.3727
1757069526.4721,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,18.0946,32.3695
1757069526.4730,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,18.2121,32.3630
1757069526.4738,17.5988,32.3177,0.1149,0.0731,0.1605,0.1018,0.1785,0.0558,0.0743,0.1296,18.3324,32.3524
1757069526.4746,18.5600,32.3177,0.1149,0.0731,0.1634,0.1018,0.1785,0.0558,0.0743,0.1296,18.4526,32.3373
1757069526.4756,18.5600,32.3177,0.1149,0.0731,0.1634,0.1018,0.1785,0.0558,0.0743,0.1296,18.5697,32.3169
1757069526.4765,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,18.6806,32.2911
1757069526.4774,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,18.7826,32.2597
1757069526.4782,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,18.8728,32.2228
1757069526.4791,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,18.9492,32.1806
1757069526.4800,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,19.0099,32.1337
1757069526.4809,19.2864,32.3177,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0743,0.1296,19.0537,32.0830
1757069526.4818,19.2864,32.4044,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1296,19.0800,32.0295
1757069526.4826,19.2864,32.4044,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1296,19.0887,31.9743
1757069526.4835,19.2864,31.7339,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,19.0803,31.9188
1757069526.4844,19.2864,31.7339,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,19.0557,31.8643
1757069526.4853,19.2750,31.7339,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,19.0165,31.8121
1757069526.4861,19.2750,31.7339,0.1149,0.0731,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,18.9643,31.7634
1757069526.4866,18.3116,31.7339,0.1149,0.0701,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,18.9011,31.7191
1757069526.4879,18.3116,31.7339,0.1149,0.0701,0.1634,0.1040,0.1785,0.0558,0.0746,0.1275,18.8291,31.6801
1757069526.4888,18.2237,31.7339,0.1149,0.0701,0.1631,0.1040,0.1785,0.0558,0.0746,0.1275,18.7503,31.6465
1757069526.4896,18.2237,31.7339,0.1149,0.0701,0.1631,0.1040,0.1785,0.0558,0.0746,0.1275,18.6669,31.6183
1757069526.4905,18.2237,31.7339,0.1149,0.0701,0.1631,0.1040,0.1785,0.0558,0.0746,0.1275,18.5807,31.5948
1757069526.4916,18.2237,30.7330,0.1149,0.0701,0.1631,0.1040,0.1754,0.0558,0.0746,0.1275,18.4935,31.5751
1757069526.4923,18.2237,30.7330,0.1149,0.0701,0.1631,0.1040,0.1754,0.0558,0.0746,0.1275,18.4068,31.5574
1757069526.4932,18.2237,30.7330,0.1149,0.0701,0.1631,0.1040,0.1754,0.0558,0.0746,0.1275,18.3217,31.5397
1757069526.4940,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,18.2395,31.5195
1757069526.4949,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,18.1610,31.4940
1757069526.4958,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,18.0869,31.4601
1757069526.4966,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,18.0179,31.4147
1757069526.4975,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.9548,31.3549
1757069526.4984,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.8981,31.2779
1757069526.4993,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.8488,31.1816
1757069526.5001,18.2237,31.3545,0.1149,0.0701,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.8075,31.0642
1757069526.5010,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7752,30.9248
1757069526.5019,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7529,30.7634
1757069526.5028,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7416,30.5807
1757069526.5036,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7422,30.3783
1757069526.5045,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7556,30.1587
1757069526.5054,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.7825,29.9252
1757069526.5063,17.7958,31.3545,0.1149,0.0688,0.1631,0.1040,0.1754,0.0577,0.0746,0.1275,17.8234,29.6814
1757069526.5070,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,17.8786,29.4314
1757069526.5080,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,17.9479,29.1796
1757069526.5089,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.0308,28.9301
1757069526.5098,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.1264,28.6867
1757069526.5106,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.2333,28.4528
1757069526.5115,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.3496,28.2312
1757069526.5124,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.4732,28.0239
1757069526.5132,17.7958,27.5771,0.1149,0.0688,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.6016,27.8325
1757069526.5139,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.7321,27.6575
1757069526.5150,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.8617,27.4994
1757069526.5159,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,18.9876,27.3579
1757069526.5167,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.1070,27.2326
1757069526.5176,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.2173,27.1228
1757069526.5185,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.3161,27.0280
1757069526.5194,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.4015,26.9478
1757069526.5202,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.4719,26.8818
1757069526.5211,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.5260,26.8303
1757069526.5220,19.5045,27.5771,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0746,0.1275,19.5631,26.7936
1757069526.5224,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.5829,26.7723
1757069526.5237,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.5852,26.7674
1757069526.5246,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.5707,26.7800
1757069526.5255,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.5398,26.8111
1757069526.5264,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.4937,26.8617
1757069526.5273,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.4335,26.9325
1757069526.5281,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.3607,27.0239
1757069526.5290,19.5045,26.7127,0.1149,0.0740,0.1631,0.1040,0.1754,0.0461,0.0719,0.1275,19.2766,27.1358
1757069526.5299,19.6787,26.7127,0.1149,0.0740,0.1637,0.1040,0.1754,0.0461,0.0719,0.1275,19.1830,27.2676
1757069526.5309,18.4479,26.7127,0.1149,0.0740,0.1637,0.1002,0.1754,0.0461,0.0719,0.1275,19.0814,27.4181
1757069526.5317,18.4479,26.7127,0.1149,0.0740,0.1637,0.1002,0.1754,0.0461,0.0719,0.1275,18.9733,27.5856
1757069526.5325,18.4479,26.7127,0.1149,0.0740,0.1637,0.1002,0.1754,0.0461,0.0719,0.1275,18.8603,27.7676
1757069526.5334,18.4479,27.0665,0.1149,0.0740,0.1637,0.1002,0.1765,0.0461,0.0719,0.1275,18.7437,27.9613
1757069526.5343,18.4479,29.1105,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1275,18.6249,28.1636
1757069526.5352,18.4479,29.1105,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1275,18.5050,28.3711
1757069526.5360,18.4479,29.1105,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1275,18.3852,28.5802
1757069526.5369,18.4479,29.1105,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1275,18.2664,28.7876
1757069526.5378,18.4479,29.8467,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,18.1496,28.9902
1757069526.5387,18.4479,29.8467,0.1149,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,18.0358,29.1851
1757069526.5395,18.3691,29.8467,0.1146,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,17.9258,29.3700
1757069526.5404,18.3691,29.8467,0.1146,0.0740,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,17.8207,29.5431
1757069526.5412,17.5261,29.8467,0.1146,0.0715,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,17.7213,29.7032
1757069526.5422,17.5261,29.8467,0.1146,0.0715,0.1637,0.1002,0.1765,0.0524,0.0719,0.1298,17.6285,29.8493
1757069526.5430,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.5432,29.9812
1757069526.5439,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.4662,30.0991
1757069526.5448,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.3982,30.2032
1757069526.5457,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.3396,30.2944
1757069526.5466,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.2909,30.3734
1757069526.5474,17.2557,29.8467,0.1146,0.0715,0.1629,0.1002,0.1765,0.0524,0.0719,0.1298,17.2524,30.4413
1757069526.5480,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2239,30.4991
1757069526.5492,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2053,30.5478
1757069526.5500,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.1963,30.5884
1757069526.5509,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.1961,30.6219
1757069526.5518,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2041,30.6492
1757069526.5527,17.2557,30.7179,0.1146,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2192,30.6711
1757069526.5535,17.0656,30.7179,0.1140,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2401,30.6885
1757069526.5544,17.0656,30.7179,0.1140,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2657,30.7019
1757069526.5553,17.0656,30.7179,0.1140,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.2945,30.7121
1757069526.5562,17.0656,30.7179,0.1140,0.0715,0.1629,0.1002,0.1765,0.0551,0.0719,0.1298,17.3249,30.7196
1757069526.5570,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.3555,30.7249
1757069526.5579,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.3845,30.7285
1757069526.5588,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4105,30.7309
1757069526.5597,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4322,30.7323
1757069526.5606,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4484,30.7331
1757069526.5615,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4579,30.7336
1757069526.5623,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4602,30.7342
1757069526.5632,17.4875,30.7179,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0719,0.1298,17.4547,30.7351
1757069526.5641,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.4413,30.7366
1757069526.5650,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.4203,30.7389
1757069526.5659,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.3922,30.7424
1757069526.5667,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.3579,30.7473
1757069526.5676,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.3185,30.7540
1757069526.5685,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.2756,30.7628
1757069526.5694,17.4875,30.7986,0.1140,0.0715,0.1642,0.1002,0.1765,0.0551,0.0722,0.1298,17.2308,30.7738
1757069526.5703,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.1860,30.7875
1757069526.5711,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.1432,30.8041
1757069526.5720,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.1043,30.8237
1757069526.5729,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.0713,30.8466
1757069526.5738,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.0460,30.8728
1757069526.5746,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.0299,30.9026
1757069526.5755,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.0245,30.9358
1757069526.5764,17.0163,30.7986,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0722,0.1298,17.0307,30.9725
1757069526.5773,17.0163,30.8318,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1298,17.0491,31.0127
1757069526.5782,17.0163,30.8318,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1298,17.0801,31.0562
1757069526.5790,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.1233,31.1031
1757069526.5799,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.1782,31.1532
1757069526.5808,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.2437,31.2066
1757069526.5817,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.3184,31.2634
1757069526.5825,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.4006,31.3236
1757069526.5834,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.4881,31.3876
1757069526.5843,17.0163,31.4374,0.1140,0.0715,0.1627,0.1002,0.1765,0.0551,0.0723,0.1317,17.5789,31.4556
1757069526.5855,18.2934,31.4374,0.1140,0.0715,0.1627,0.1042,0.1765,0.0551,0.0723,0.1317,17.6706,31.5279
