Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757070819.1135,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.6988,491.4250
1757070819.1144,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.7402,492.1348
1757070819.1152,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.7488,492.7702
1757070819.1161,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.7090,493.3176
1757070819.1170,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.6073,493.7672
1757070819.1179,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.4324,494.1141
1757070819.1187,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,530.1766,494.3575
1757070819.1196,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,529.8356,494.5010
1757070819.1205,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,529.4094,494.5522
1757070819.1214,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,528.9027,494.5219
1757070819.1222,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,528.3246,494.4244
1757070819.1231,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,527.6889,494.2762
1757070819.1240,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,527.0138,494.0957
1757070819.1249,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,526.3214,493.9024
1757070819.1257,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,525.6371,493.7166
1757070819.1266,530.3035,494.0192,0.8021,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,524.9884,493.5582
1757070819.1276,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,524.4043,493.4463
1757070819.1283,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,523.9139,493.3985
1757070819.1292,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,523.5451,493.4301
1757070819.1301,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,523.3238,493.5538
1757070819.1310,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,523.2727,493.7787
1757070819.1319,518.8451,494.0192,0.7669,0.4086,0.3303,0.4852,0.4995,0.1467,0.7059,0.5113,523.4101,494.1102
1757070819.1326,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,523.7500,494.5492
1757070819.1336,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,524.3009,495.0925
1757070819.1345,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,525.0657,495.7319
1757070819.1354,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,526.0421,496.4550
1757070819.1362,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,527.2217,497.2449
1757070819.1371,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,528.5908,498.0813
1757070819.1380,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,530.1302,498.9405
1757070819.1389,528.1312,494.0192,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5113,531.8158,499.7972
1757070819.1395,528.1312,504.8588,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,533.6191,500.6251
1757070819.1406,528.1312,504.8588,0.7669,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,535.5079,501.3980
1757070819.1412,537.3431,504.8588,0.7952,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,537.4469,502.0918
1757070819.1424,537.3431,504.8588,0.7952,0.4086,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,539.3993,502.6855
1757070819.1429,544.4562,504.8588,0.7952,0.4305,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,541.3277,503.1622
1757070819.1441,544.4562,504.8588,0.7952,0.4305,0.3303,0.5137,0.4995,0.1467,0.7059,0.5448,543.1950,503.5107
1757070819.1446,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,544.9664,503.7259
1757070819.1459,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,546.6100,503.8099
1757070819.1468,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,548.0978,503.7721
1757070819.1477,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,549.4068,503.6295
1757070819.1486,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,550.5193,503.4063
1757070819.1494,551.6958,504.8588,0.7952,0.4305,0.3526,0.5137,0.4995,0.1467,0.7059,0.5448,551.4232,503.1332
1757070819.1503,551.6958,505.4607,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5448,552.1121,502.8472
1757070819.1512,551.6958,505.4607,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5448,552.5851,502.5900
1757070819.1521,551.6958,505.4607,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5448,552.8464,502.4065
1757070819.1532,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,552.9051,502.3436
1757070819.1538,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,552.7739,502.4479
1757070819.1547,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,552.4695,502.7640
1757070819.1556,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,552.0110,503.3323
1757070819.1564,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,551.4196,504.1871
1757070819.1573,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,550.7178,505.3541
1757070819.1582,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,549.9288,506.8496
1757070819.1590,551.6958,504.3791,0.7952,0.4305,0.3526,0.5137,0.4995,0.1486,0.7059,0.5415,549.0757,508.6781
1757070819.1599,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,548.1810,510.8321
1757070819.1608,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,547.2660,513.2911
1757070819.1617,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,546.3500,516.0223
1757070819.1626,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,545.4504,518.9809
1757070819.1634,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,544.5823,522.1120
1757070819.1643,543.7374,504.3791,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.7059,0.5415,543.7580,525.3529
1757070819.1651,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,542.9874,528.6356
1757070819.1661,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,542.2774,531.8900
1757070819.1669,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,541.6329,535.0475
1757070819.1678,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,541.0557,538.0438
1757070819.1687,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,540.5456,540.8219
1757070819.1696,543.7374,549.7801,0.7952,0.4305,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,540.0996,543.3343
1757070819.1702,539.5995,549.7801,0.7952,0.4177,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,539.7125,545.5445
1757070819.1713,539.5995,549.7801,0.7952,0.4177,0.3526,0.4893,0.4995,0.1486,0.8460,0.5415,539.3765,547.4281
1757070819.1719,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,539.0810,548.9726
1757070819.1731,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,538.8130,550.1777
1757070819.1740,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,538.5566,551.0538
1757070819.1749,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,538.2937,551.6209
1757070819.1757,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,538.0036,551.9072
1757070819.1766,536.0623,549.7801,0.7952,0.4177,0.3417,0.4893,0.4995,0.1486,0.8460,0.5415,537.6639,551.9472
1757070819.1771,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,537.2508,551.7796
1757070819.1784,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,536.7394,551.4458
1757070819.1793,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,536.1052,550.9878
1757070819.1801,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,535.3241,550.4471
1757070819.1810,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,534.3738,549.8625
1757070819.1819,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,533.2343,549.2696
1757070819.1827,536.0623,547.8748,0.7952,0.4177,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,531.8886,548.6998
1757070819.1838,529.7218,547.8748,0.7952,0.3982,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,530.3237,548.1792
1757070819.1845,529.7218,547.8748,0.7952,0.3982,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,528.5307,547.7287
1757070819.1854,529.7218,547.8748,0.7952,0.3982,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,526.5054,547.3633
1757070819.1862,529.7218,547.8748,0.7952,0.3982,0.3417,0.4893,0.4995,0.1427,0.8460,0.5415,524.2485,547.0926
1757070819.1872,511.5881,547.8748,0.7952,0.3982,0.3417,0.4335,0.4995,0.1427,0.8460,0.5415,521.7658,546.9202
1757070819.1880,511.5881,547.8748,0.7952,0.3982,0.3417,0.4335,0.4995,0.1427,0.8460,0.5415,519.0680,546.8449
1757070819.1889,511.5881,547.8748,0.7952,0.3982,0.3417,0.4335,0.4995,0.1427,0.8460,0.5415,516.1708,546.8602
1757070819.1897,511.5881,547.8748,0.7952,0.3982,0.3417,0.4335,0.4995,0.1427,0.8460,0.5415,513.0945,546.9553
1757070819.1907,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,509.8641,547.1152
1757070819.1915,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,506.5084,547.3219
1757070819.1924,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,503.0602,547.5543
1757070819.1932,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,499.5547,547.7894
1757070819.1941,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,496.0295,548.0028
1757070819.1950,511.5881,547.0904,0.7952,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,492.5225,548.1695
1757070819.1959,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,489.0710,548.2648
1757070819.1967,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,485.7098,548.2650
1757070819.1976,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,482.4694,548.1484
1757070819.1985,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,479.3750,547.8958
1757070819.1994,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,476.4450,547.4918
1757070819.2002,471.3668,547.0904,0.6716,0.3982,0.3417,0.4335,0.4995,0.1403,0.8460,0.5415,473.6905,546.9252
1757070819.2009,463.7864,547.0904,0.6716,0.3982,0.3417,0.4102,0.4995,0.1403,0.8460,0.5415,471.1151,546.1897
1757070819.2020,463.7864,547.0904,0.6716,0.3982,0.3417,0.4102,0.4995,0.1403,0.8460,0.5415,468.7152,545.2846
1757070819.2029,463.7864,547.0904,0.6716,0.3982,0.3417,0.4102,0.4995,0.1403,0.8460,0.5415,466.4809,544.2149
1757070819.2038,463.7864,547.0904,0.6716,0.3982,0.3417,0.4102,0.4995,0.1403,0.8460,0.5415,464.3969,542.9912
1757070819.2046,463.7864,546.8890,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.5415,462.4443,541.6300
1757070819.2055,463.7864,546.8890,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.5415,460.6024,540.1529
1757070819.2064,463.7864,546.8890,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.5415,458.8500,538.5860
1757070819.2073,463.7864,546.8890,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.5415,457.1672,536.9586
1757070819.2077,463.7864,524.4751,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.4723,455.5373,535.3023
1757070819.2090,463.7864,524.4751,0.6716,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.4723,453.9473,533.6493
1757070819.2094,456.7074,524.4751,0.6498,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.4723,452.3891,532.0311
1757070819.2108,456.7074,524.4751,0.6498,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.4723,450.8598,530.4771
1757070819.2116,456.7074,524.4751,0.6498,0.3982,0.3417,0.4102,0.4995,0.1397,0.8460,0.4723,449.3612,529.0135
1757070819.2129,443.7469,524.4751,0.6498,0.3982,0.3019,0.4102,0.4995,0.1397,0.8460,0.4723,447.8996,527.6625
1757070819.2134,443.7469,524.4751,0.6498,0.3982,0.3019,0.4102,0.4995,0.1397,0.8460,0.4723,446.4850,526.4418
1757070819.2146,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,445.1295,525.3640
1757070819.2152,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,443.8466,524.4374
1757070819.2161,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,442.6498,523.6656
1757070819.2169,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,441.5516,523.0484
1757070819.2178,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,440.5623,522.5822
1757070819.2187,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,439.6898,522.2610
1757070819.2196,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.9387,522.0766
1757070819.2205,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.3104,522.0196
1757070819.2213,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.8030,522.0796
1757070819.2222,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.4117,522.2460
1757070819.2231,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.1288,522.5077
1757070819.2240,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,436.9445,522.8532
1757070819.2249,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,436.8472,523.2709
1757070819.2258,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,436.8244,523.7484
1757070819.2266,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,436.8627,524.2725
1757070819.2275,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,436.9490,524.8285
1757070819.2284,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.0703,525.3999
1757070819.2293,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.2148,525.9682
1757070819.2302,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.3715,526.5123
1757070819.2310,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.5311,527.0083
1757070819.2319,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.6856,527.4302
1757070819.2328,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.8288,527.7492
1757070819.2337,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.9558,527.9349
1757070819.2346,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.0636,527.9557
1757070819.2354,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.1503,527.7802
1757070819.2363,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2153,527.3778
1757070819.2372,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2591,526.7207
1757070819.2381,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2830,525.7852
1757070819.2390,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2890,524.5532
1757070819.2398,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2795,523.0139
1757070819.2407,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2570,521.1651
1757070819.2416,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.2244,519.0139
1757070819.2425,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.1843,516.5781
1757070819.2434,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.1392,513.8858
1757070819.2443,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.0915,510.9750
1757070819.2451,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,438.0431,507.8932
1757070819.2460,437.9495,524.4751,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.8460,0.4723,437.9958,504.6950
1757070819.2470,437.9495,488.9189,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4723,437.9510,501.4405
1757070819.2478,437.9495,488.9189,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4723,437.9097,498.1923
1757070819.2488,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8729,495.0129
1757070819.2495,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8411,491.9618
1757070819.2504,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8148,489.0928
1757070819.2513,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7944,486.4521
1757070819.2522,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7801,484.0766
1757070819.2531,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7720,481.9929
1757070819.2539,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7704,480.2169
1757070819.2548,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7753,478.7542
1757070819.2557,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.7869,477.6007
1757070819.2566,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8052,476.7435
1757070819.2575,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8302,476.1626
1757070819.2583,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8617,475.8320
1757070819.2592,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8994,475.7216
1757070819.2601,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.9428,475.7987
1757070819.2610,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.9910,476.0292
1757070819.2619,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.0429,476.3792
1757070819.2627,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.0967,476.8159
1757070819.2636,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.1506,477.3086
1757070819.2645,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.2020,477.8292
1757070819.2654,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.2480,478.3526
1757070819.2663,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.2855,478.8570
1757070819.2671,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.3108,479.3238
1757070819.2680,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.3200,479.7375
1757070819.2689,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.3093,480.0857
1757070819.2698,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.2746,480.3583
1757070819.2707,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.2123,480.5477
1757070819.2716,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,438.1190,480.6483
1757070819.2724,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.9919,480.6562
1757070819.2733,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.8290,480.5691
1757070819.2742,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.6291,480.3860
1757070819.2751,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.3920,480.1075
1757070819.2760,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,437.1188,479.7355
1757070819.2768,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,436.8116,479.2732
1757070819.2777,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,436.4736,478.7258
1757070819.2786,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,436.1091,478.1000
1757070819.2795,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,435.7230,477.4043
1757070819.2804,437.9495,478.9731,0.6498,0.3982,0.3019,0.3924,0.4995,0.1397,0.7363,0.4416,435.3211,476.6490
1757070819.2811,431.8650,478.9731,0.6498,0.3982,0.2832,0.3924,0.4995,0.1397,0.7363,0.4416,434.9093,475.8465
1757070819.2821,431.8650,478.9731,0.6498,0.3982,0.2832,0.3924,0.4995,0.1397,0.7363,0.4416,434.4933,475.0105
1757070819.2830,431.8650,478.9731,0.6498,0.3982,0.2832,0.3924,0.4995,0.1397,0.7363,0.4416,434.0787,474.1561
1757070819.2839,431.8650,478.9731,0.6498,0.3982,0.2832,0.3924,0.4995,0.1397,0.7363,0.4416,433.6704,473.2993
1757070819.2845,431.8650,469.1480,0.6498,0.3982,0.2832,0.3924,0.4692,0.1397,0.7363,0.4416,433.2721,472.4563
1757070819.2856,431.8650,469.1480,0.6498,0.3982,0.2832,0.3924,0.4692,0.1397,0.7363,0.4416,432.8869,471.6430
1757070819.2863,431.8650,464.5175,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7363,0.4416,432.5165,470.8739
1757070819.2874,431.8650,464.5175,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7363,0.4416,432.1617,470.1621
1757070819.2879,431.8650,467.7481,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7462,0.4416,431.8223,469.5181
1757070819.2891,431.8650,467.7481,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7462,0.4416,431.4975,468.9497
1757070819.2900,431.8650,467.7481,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7462,0.4416,431.1859,468.4619
1757070819.2909,431.8650,467.7481,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7462,0.4416,430.8857,468.0563
1757070819.2918,431.8650,467.7481,0.6498,0.3982,0.2832,0.3924,0.4692,0.1254,0.7462,0.4416,430.5953,467.7318
