Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757070779.1860,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.2796,496.7252
1757070779.1869,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3228,496.7283
1757070779.1877,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3549,496.7342
1757070779.1886,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3763,496.7417
1757070779.1895,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3880,496.7500
1757070779.1904,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3910,496.7580
1757070779.1912,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3869,496.7650
1757070779.1921,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3771,496.7704
1757070779.1930,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3636,496.7736
1757070779.1939,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3480,496.7745
1757070779.1947,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3322,496.7729
1757070779.1956,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3181,496.7690
1757070779.1965,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3074,496.7630
1757070779.1974,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3017,496.7555
1757070779.1982,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3024,496.7471
1757070779.1991,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3107,496.7386
1757070779.2000,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3276,496.7309
1757070779.2009,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3538,496.7251
1757070779.2017,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.3895,496.7221
1757070779.2026,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.4349,496.7230
1757070779.2035,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.4897,496.7287
1757070779.2044,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.5533,496.7400
1757070779.2052,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.6249,496.7576
1757070779.2061,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.7035,496.7820
1757070779.2070,404.3262,496.7814,0.3998,0.6242,0.3891,0.2259,0.9513,0.3824,0.2716,0.2667,404.7880,496.8132
1757070779.2077,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,404.8769,496.8513
1757070779.2087,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,404.9688,496.8956
1757070779.2096,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,405.0626,496.9455
1757070779.2105,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,405.1567,496.9997
1757070779.2114,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,405.2502,497.0567
1757070779.2123,405.4540,496.7814,0.3998,0.6242,0.3926,0.2259,0.9513,0.3824,0.2716,0.2667,405.3420,497.1147
1757070779.2132,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.4312,497.1716
1757070779.2140,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.5172,497.2250
1757070779.2149,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.5995,497.2725
1757070779.2158,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.6778,497.3117
1757070779.2167,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.7520,497.3401
1757070779.2175,405.4540,497.2777,0.3998,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.8219,497.3555
1757070779.2184,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.8876,497.3559
1757070779.2193,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,405.9492,497.3398
1757070779.2202,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.0068,497.3060
1757070779.2211,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.0605,497.2540
1757070779.2219,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.1107,497.1839
1757070779.2228,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.1572,497.0963
1757070779.2237,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.2001,496.9928
1757070779.2246,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.2394,496.8756
1757070779.2255,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.2748,496.7474
1757070779.2263,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.3058,496.6118
1757070779.2272,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.3319,496.4726
1757070779.2281,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.3522,496.3341
1757070779.2290,406.1955,497.2777,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2667,406.3658,496.2008
1757070779.2299,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.3714,496.0770
1757070779.2307,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.3678,495.9668
1757070779.2316,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.3535,495.8738
1757070779.2325,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.3271,495.8010
1757070779.2334,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.2872,495.7506
1757070779.2343,406.1955,495.0292,0.4021,0.6242,0.3926,0.2259,0.9513,0.3839,0.2716,0.2597,406.2325,495.7237
1757070779.2351,406.5334,495.0292,0.4021,0.6242,0.3936,0.2259,0.9513,0.3839,0.2716,0.2597,406.1619,495.7206
1757070779.2360,406.5334,495.0292,0.4021,0.6242,0.3936,0.2259,0.9513,0.3839,0.2716,0.2597,406.0746,495.7405
1757070779.2368,405.6403,495.0292,0.4021,0.6242,0.3936,0.2231,0.9513,0.3839,0.2716,0.2597,405.9701,495.7820
1757070779.2378,405.6403,495.0292,0.4021,0.6242,0.3936,0.2231,0.9513,0.3839,0.2716,0.2597,405.8483,495.8425
1757070779.2384,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,405.7097,495.9192
1757070779.2395,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,405.5552,496.0087
1757070779.2404,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,405.3861,496.1076
1757070779.2413,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,405.2043,496.2123
1757070779.2422,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,405.0124,496.3198
1757070779.2430,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,404.8129,496.4273
1757070779.2439,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,404.6091,496.5326
1757070779.2448,405.6403,496.8817,0.4021,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,404.4041,496.6341
1757070779.2452,403.2673,496.8817,0.3948,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,404.2012,496.7310
1757070779.2465,403.2673,496.8817,0.3948,0.6242,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,404.0036,496.8232
1757070779.2474,402.5538,496.8817,0.3948,0.6220,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,403.8140,496.9111
1757070779.2483,402.5538,496.8817,0.3948,0.6220,0.3936,0.2231,0.9570,0.3839,0.2716,0.2597,403.6349,496.9961
1757070779.2492,402.9204,496.8817,0.3948,0.6220,0.3948,0.2231,0.9570,0.3839,0.2716,0.2597,403.4681,497.0797
1757070779.2501,402.9204,496.8817,0.3948,0.6220,0.3948,0.2231,0.9570,0.3839,0.2716,0.2597,403.3145,497.1642
1757070779.2509,402.9204,496.8817,0.3948,0.6220,0.3948,0.2231,0.9570,0.3839,0.2716,0.2597,403.1745,497.2519
1757070779.2518,402.9204,496.8817,0.3948,0.6220,0.3948,0.2231,0.9570,0.3839,0.2716,0.2597,403.0479,497.3455
1757070779.2527,402.9204,496.8817,0.3948,0.6220,0.3948,0.2231,0.9570,0.3839,0.2716,0.2597,402.9334,497.4477
1757070779.2538,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.8293,497.5612
1757070779.2545,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.7335,497.6884
1757070779.2554,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.6432,497.8314
1757070779.2562,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.5555,497.9921
1757070779.2571,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.4673,498.1717
1757070779.2580,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.3753,498.3706
1757070779.2589,402.9204,498.3910,0.3948,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.2764,498.5887
1757070779.2597,402.1857,498.3910,0.3925,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.1677,498.8250
1757070779.2606,402.1857,498.3910,0.3925,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,402.0463,499.0775
1757070779.2615,402.1857,498.3910,0.3925,0.6220,0.3948,0.2231,0.9570,0.3886,0.2716,0.2597,401.9098,499.3435
1757070779.2623,401.0457,498.3910,0.3925,0.6220,0.3913,0.2231,0.9570,0.3886,0.2716,0.2597,401.7559,499.6193
1757070779.2633,401.0457,498.3910,0.3925,0.6220,0.3913,0.2231,0.9570,0.3886,0.2716,0.2597,401.5829,499.9005
1757070779.2642,400.4140,498.3910,0.3925,0.6220,0.3913,0.2212,0.9570,0.3886,0.2716,0.2597,401.3893,500.1820
1757070779.2650,400.4140,498.3910,0.3925,0.6220,0.3913,0.2212,0.9570,0.3886,0.2716,0.2597,401.1742,500.4587
1757070779.2658,400.4140,503.3699,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2716,0.2597,400.9373,500.7248
1757070779.2668,400.4140,503.3699,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2716,0.2597,400.6786,500.9750
1757070779.2677,400.4140,503.3699,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2716,0.2597,400.3989,501.2043
1757070779.2685,400.4140,503.3699,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2716,0.2597,400.1000,501.4085
1757070779.2692,400.4140,501.1576,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2597,399.7840,501.5840
1757070779.2703,400.4140,501.1576,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2597,399.4542,501.7284
1757070779.2712,400.4140,501.8387,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,399.1144,501.8403
1757070779.2720,400.4140,501.8387,0.3925,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,398.7695,501.9196
1757070779.2729,399.7036,501.8387,0.3904,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,398.4247,501.9669
1757070779.2738,399.7036,501.8387,0.3904,0.6220,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,398.0858,501.9842
1757070779.2742,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,397.7589,501.9742
1757070779.2756,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,397.4498,501.9407
1757070779.2764,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,397.1643,501.8878
1757070779.2773,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,396.9076,501.8204
1757070779.2782,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,396.6841,501.7437
1757070779.2790,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,396.4969,501.6628
1757070779.2799,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,396.3484,501.5834
1757070779.2808,396.1088,501.8387,0.3904,0.6109,0.3913,0.2212,0.9724,0.3886,0.2648,0.2618,396.2394,501.5103
1757070779.2817,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.1695,501.4486
1757070779.2825,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.1369,501.4026
1757070779.2834,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.1387,501.3758
1757070779.2843,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.1707,501.3714
1757070779.2852,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.2277,501.3912
1757070779.2860,396.1088,501.1622,0.3904,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.3035,501.4367
1757070779.2869,396.4807,501.1622,0.3915,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.3915,501.5080
1757070779.2878,396.4807,501.1622,0.3915,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.4843,501.6045
1757070779.2887,396.4807,501.1622,0.3915,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.5745,501.7248
1757070779.2895,396.4807,501.1622,0.3915,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.6547,501.8668
1757070779.2904,396.4807,501.1622,0.3915,0.6109,0.3913,0.2212,0.9724,0.3865,0.2648,0.2618,396.7179,502.0280
1757070779.2913,396.8692,501.1622,0.3915,0.6109,0.3913,0.2224,0.9724,0.3865,0.2648,0.2618,396.7573,502.2053
1757070779.2922,396.8692,501.1622,0.3915,0.6109,0.3913,0.2224,0.9724,0.3865,0.2648,0.2618,396.7672,502.3956
1757070779.2930,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.7426,502.5959
1757070779.2939,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.6799,502.8037
1757070779.2948,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.5767,503.0168
1757070779.2957,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.4318,503.2338
1757070779.2966,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.2458,503.4543
1757070779.2975,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,396.0204,503.6783
1757070779.2983,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,395.7590,503.9072
1757070779.2992,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,395.4658,504.1425
1757070779.3001,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,395.1462,504.3865
1757070779.3010,396.8692,504.4696,0.3915,0.6109,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,394.8062,504.6419
1757070779.3015,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,394.4524,504.9111
1757070779.3027,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,394.0912,505.1968
1757070779.3036,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,393.7289,505.5007
1757070779.3045,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,393.3712,505.8242
1757070779.3054,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,393.0229,506.1681
1757070779.3063,391.8861,504.4696,0.3915,0.5956,0.3913,0.2224,0.9826,0.3865,0.2648,0.2618,392.6879,506.5320
1757070779.3067,391.8861,506.6095,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2648,0.2618,392.3692,506.9147
1757070779.3080,391.8861,506.6095,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2648,0.2618,392.0686,507.3145
1757070779.3089,391.8861,506.6095,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2648,0.2618,391.7869,507.7288
1757070779.3101,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,391.5240,508.1545
1757070779.3106,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,391.2793,508.5881
1757070779.3115,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,391.0516,509.0264
1757070779.3124,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,390.8393,509.4657
1757070779.3133,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,390.6406,509.9028
1757070779.3142,391.8861,510.7271,0.3915,0.5956,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,390.4538,510.3347
1757070779.3153,389.4206,510.7271,0.3915,0.5880,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,390.2773,510.7585
1757070779.3159,389.4206,510.7271,0.3915,0.5880,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,390.1095,511.1717
1757070779.3168,389.4206,510.7271,0.3915,0.5880,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,389.9491,511.5718
1757070779.3177,389.4206,510.7271,0.3915,0.5880,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,389.7951,511.9565
1757070779.3185,389.4206,510.7271,0.3915,0.5880,0.3913,0.2224,0.9892,0.3865,0.2775,0.2618,389.6468,512.3237
1757070779.3194,389.4714,510.7271,0.3915,0.5880,0.3913,0.2225,0.9892,0.3865,0.2775,0.2618,389.5036,512.6711
1757070779.3204,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,389.3651,512.9965
1757070779.3212,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,389.2312,513.2976
1757070779.3220,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,389.1019,513.5722
1757070779.3229,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.9772,513.8183
1757070779.3238,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.8573,514.0338
1757070779.3247,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.7420,514.2169
1757070779.3255,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.6313,514.3658
1757070779.3264,389.4714,514.2495,0.3915,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.5244,514.4791
1757070779.3272,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.4204,514.5557
1757070779.3282,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.3177,514.5948
1757070779.3290,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.2142,514.5959
1757070779.3299,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,388.1070,514.5589
1757070779.3308,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.9926,514.4843
1757070779.3317,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.8669,514.3729
1757070779.3326,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.7254,514.2264
1757070779.3334,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.5633,514.0467
1757070779.3343,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.3759,513.8368
1757070779.3352,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,387.1587,513.6000
1757070779.3361,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,386.9081,513.3404
1757070779.3369,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,386.6209,513.0626
1757070779.3378,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,386.2956,512.7718
1757070779.3387,387.0726,514.2495,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2618,385.9318,512.4733
1757070779.3391,387.0726,510.3446,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2498,385.5309,512.1727
1757070779.3404,387.0726,510.3446,0.3841,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2498,385.0956,511.8755
1757070779.3413,387.0287,510.3446,0.3840,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2498,384.6306,511.5870
1757070779.3422,387.0287,510.3446,0.3840,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2498,384.1418,511.3120
1757070779.3431,387.0287,510.3446,0.3840,0.5880,0.3913,0.2225,1.0000,0.3865,0.2775,0.2498,383.6364,511.0546
1757070779.3443,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,383.1227,510.8184
1757070779.3448,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,382.6092,510.6061
1757070779.3457,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,382.1045,510.4196
1757070779.3466,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,381.6169,510.2601
1757070779.3475,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,381.1540,510.1281
1757070779.3484,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,380.7221,510.0233
1757070779.3493,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,380.3266,509.9452
1757070779.3502,379.7399,510.3446,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2775,0.2498,379.9711,509.8926
1757070779.3510,379.7399,510.1546,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,379.6583,509.8642
1757070779.3519,379.7399,510.1546,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,379.3889,509.8583
1757070779.3528,379.7399,510.1546,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,379.1630,509.8732
1757070779.3537,379.7399,510.1546,0.3840,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.9790,509.9071
1757070779.3544,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.8347,509.9580
1757070779.3554,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.7272,510.0241
1757070779.3563,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.6528,510.1033
1757070779.3572,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.6077,510.1938
1757070779.3581,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.5879,510.2934
1757070779.3590,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.5892,510.4001
1757070779.3598,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.6077,510.5116
1757070779.3607,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.6398,510.6256
1757070779.3616,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.6819,510.7397
1757070779.3625,378.8946,510.1546,0.3814,0.5880,0.3689,0.2225,1.0000,0.3865,0.2769,0.2498,378.7311,510.8513
1757070779.3630,378.8946,511.0672,0.3814,0.5880,0.3689,0.2225,1.0000,0.3893,0.2769,0.2498,378.7844,510.9579
1757070779.3642,378.8946,511.0672,0.3814,0.5880,0.3689,0.2225,1.0000,0.3893,0.2769,0.2498,378.8397,511.0568
